Registration State,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Vehicle Expiration Date,Violation Location,Issuer Code,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Date First Observed,Law Section,Violation Legal Code,Days Parking In Effect,From Hours In Effect,To Hours In Effect,Unregistered Vehicle?,Vehicle Year,Feet From Curb,Vehicle Color,Issuing Agency
NY,2017-01-13,0.3434343434343434,SUBN,LEXUS,0.004497958618780662,0.5072463768115942,0.3652180292152717,0.5991649269311065,,KG,O,311,'Kingston Ave',,SEC-408,,YYYYY,9.0,19.0,,0.016924564796905222,0.0,Gray-Silver,T
NY,2017-01-26,0.46464646464646464,SDN,TOYOT,0.00381585060846013,0.0,0.35820162074814893,0.6388308977035491,,NYC,I,W,'South St',,SEC-408,,YYYYYYY,,,,0.015957446808510637,0.0,Black,T
NY,2016-08-10,0.2727272727272727,VAN,WORK,0.004270589282007114,0.09420289855072464,0.36558985263733346,0.6922755741127348,,NYC,O,235,'W 48th St',,SEC-408,,Y,7.0,22.0,,0.012088974854932301,0.0,Red,T
NY,2017-04-04,0.1717171717171717,SDN,TOYOT,0.0043101317753591085,0.2898550724637681,0.3627680143423348,0.38705636743215033,,BX,F,958,'Rev James A Polite A',,SEC-408,,'Y  Y',9.0,10.5,,0.014506769825918761,0.0,Gray-Silver,T
NJ,2014-08-07,0.15151515151515152,TRAILER,FRUEH,,0.1956521739130435,0.3546904017300843,0.29937369519832985,,NYC,F,105,'W 125th St',,SEC-408,,YYYYYYY,,,,,0.0,White,T
NJ,2014-11-26,0.16161616161616163,SDN,Others,,0.057971014492753624,0.35481601775105115,0.3390396659707724,,NYC,O,650,'E 12th St',,SEC-408,,YYYYY,8.0,18.0,,,0.0,Black,T
NY,2016-09-09,0.1717171717171717,DELV,CHEVR,,0.8188405797101449,0.3593773867043984,0.3903966597077244,,QN,F,31-87,'36th St',,SEC-408,,'Y  Y',8.5,10.0,,0.013056092843326886,0.0,White,T
NY,2016-08-22,0.1717171717171717,SUBN,FORD,0.003983906205205742,0.2246376811594203,0.3642472686052401,0.4208768267223382,,NYC,F,259,'W 144th St',,SEC-408,,'Y  Y',9.5,11.0,,0.016924564796905222,0.0,Black,T
NY,2016-09-24,0.3333333333333333,SDN,NISSA,0.004290360528683055,0.7971014492753623,0.3651798419448978,0.6609603340292276,0.6170845728856779,QN,F,38-50,'39th Ave',,SEC-408,,Y,9.0,19.0,,0.016924564796905222,0.0,White,T
MN,2016-11-09,0.4444444444444444,DELV,INTER,,0.1956521739130435,0.35676557839645623,0.46764091858037576,,NYC,F,332,'St Nicholas Ave',,SEC-408,,,,,,,0.0,White,T
NY,2017-03-24,0.15151515151515152,DELV,PETER,0.0041865614836343636,0.09420289855072464,0.36562301526686874,0.5749478079331941,,NYC,F,123,'E 23rd St',,SEC-408,,YYYYYYY,,,,0.015957446808510637,0.0,Blue,T
IN,2017-03-07,0.8080808080808081,DELV,FRUEH,,0.13768115942028986,0.3638844895366879,0.3874739039665971,,NYC,F,2163,Broadway,,SEC-408,,YYYYYYY,,,,,0.0,Black,T
NY,2017-06-15,0.1717171717171717,VAN,NISSA,0.004804412942258088,0.34782608695652173,0.36562000048236554,0.40918580375782887,,BX,F,3109,'Buhre Ave',,SEC-408,,Y,9.5,11.0,,0.017891682785299807,0.0,White,T
NJ,2016-12-01,0.36363636363636365,SUBN,LEXUS,,0.1956521739130435,0.3642985199417946,0.5845511482254697,,NYC,I,N,'W 118th St',,SEC-408,,YYYYYYY,,,,,0.0,Blue,T
NY,2016-09-26,0.10101010101010101,DELV,Others,0.003613195330031508,0.13043478260869565,0.3603109649722238,0.508141962421712,,NYC,F,244,'E 86th St',,SEC-408,,YYYYYYY,,,,0.016924564796905222,0.0,White,T
NJ,2017-01-03,0.12121212121212122,VAN,NISSA,,0.057971014492753624,0.36122042496402357,0.4455114822546973,0.38376540586485336,NYC,F,419,'Lafayette St',,SEC-408,,YYYYY,7.0,18.0,,,0.0,Blue,T
NY,2014-08-13,0.6565656565656566,VAN,CHEVR,,0.11594202898550725,0.36123951859921055,0.34029227557411273,,NYC,F,690,'3rd Ave',,SEC-408,,Y,7.0,19.0,,0.01402321083172147,0.0,White,T
NY,2015-01-08,0.1717171717171717,SDN,TOYOT,0.0032029419615053917,0.7898550724637681,0.35458588920063994,0.04258872651356994,,QN,I,N,'48th Ave',,SEC-408,,'Y  Y',,3.0,,0.007253384912959381,0.0,Beige,T
NY,2017-03-03,0.36363636363636365,VAN,ISUZU,0.004680842650533343,0.057971014492753624,0.36475777211444926,0.7377870563674322,,NYC,F,79,'Avenue A',,SEC-408,,YYYYYYY,,,,0.011121856866537718,0.0,White,T
NY,2017-02-04,0.6767676767676768,SDN,NISSA,0.004112419308599472,0.13043478260869565,0.36654453439668133,0.6688935281837161,,NYC,I,E,'York Ave',,SEC-408,,YYYYYYY,,,,0.013056092843326886,0.0,Gray-Silver,T
NY,2015-06-04,0.42424242424242425,SUBN,TOYOT,0.003736765621756253,0.644927536231884,0.33235084856134484,0.28810020876826725,,KG,F,5,'Middleton St',,SEC-408,,,,,,0.015957446808510637,0.0,Gray-Silver,T
NY,2014-09-02,0.10101010101010101,VAN,FRUEH,,0.13768115942028986,0.36050592103676427,0.394572025052192,,NYC,I,E,Broadway,,SEC-408,,YYYYYYY,,,,0.01160541586073501,0.0,White,T
NY,2014-10-03,0.3434343434343434,SDN,NISSA,0.002748203287958295,0.7898550724637681,0.3597672988334794,0.8684759916492694,,QN,I,N,'56th Ave',,SEC-408,,Y,8.5,22.0,,0.013056092843326886,0.0,Black,T
NC,2016-10-19,0.1717171717171717,SUBN,DODGE,,0.30434782608695654,0.35723186506628507,0.3478079331941545,,BX,F,1794,'Westchester Ave',,SEC-408,,Y,8.0,8.5,,,0.0,White,T
NY,2017-02-14,0.15151515151515152,DELV,PETER,0.003776308115108135,0.09420289855072464,0.36279615233103135,0.3665970772442589,,NYC,F,320,'5th Ave',,SEC-408,,YYYYYYY,,,,0.01644100580270793,0.0,White,T
NY,2015-02-03,0.3333333333333333,SUBN,FORD,,0.8260869565217391,0.3556832707598061,0.5365344467640919,0.46748831279218017,QN,I,W,'77th St',,SEC-408,,Y,9.0,19.0,,0.013056092843326886,0.0,Gray-Silver,T
NY,2014-08-20,0.43434343434343436,DELV,FRUEH,0.002792688592979163,0.08695652173913043,0.35685602193155236,0.5853862212943632,,NYC,O,205,'3rd Ave',,SEC-408,,Y,7.0,19.0,,0.011121856866537718,0.0,White,T
NY,2014-06-26,0.42424242424242425,VAN,GMC,,0.06521739130434782,0.3609681879939222,0.4981210855949896,0.46748831279218017,NYC,I,N,'W 15th St',,SEC-408,,,,,,0.004835589941972921,0.0,Brown,T
NY,2016-11-22,0.1717171717171717,VAN,FORD,0.003736765621756253,0.057971014492753624,0.35934321914669537,0.4342379958246347,,NYC,F,224,'E 11th St',,SEC-408,,'Y  Y',9.0,10.5,,0.01402321083172147,0.0,Blue,T
NY,2014-11-21,0.3434343434343434,VAN,FORD,0.0027086607946064127,0.13043478260869565,0.3630222611687717,0.5603340292275574,,NYC,F,1562,'3rd Ave',,SEC-408,,Y,9.0,19.0,,0.015957446808510637,0.0,White,T
NY,2014-07-28,0.46464646464646464,DELV,MITSU,0.0032869697598781416,0.7753623188405797,0.3586056018715782,0.5373695198329854,,QN,I,S,'43rd Ave',,SEC-408,,,,,,0.008220502901353965,0.0,Gray-Silver,T
NY,2017-03-07,0.1717171717171717,SDN,LEXUS,0.0039394209001848745,0.644927536231884,0.332634238304646,0.5219206680584552,,KG,F,168,'Wilson St',,SEC-408,,'Y  Y',11.5,13.0,,0.01644100580270793,0.0,Gray-Silver,T
NY,2017-04-15,0.3333333333333333,SDN,CHRYS,0.004670957027195372,0.12318840579710146,0.36128172558225535,0.6484342379958247,0.603484912877178,NYC,I,S,'E 53rd St',,SEC-408,,Y,8.0,,,0.015473887814313346,0.0,Gray-Silver,T
NY,2015-06-20,0.1717171717171717,SUBN,HONDA,0.003163399468153397,0.3695652173913043,0.35939748526775306,0.32233820459290186,,BX,O,30,'W Kingsbridge Rd',,SEC-408,,Y,7.5,8.0,,,0.0,Gray-Silver,T
NJ,2016-11-11,0.20202020202020202,SUBN,JEEP,,0.18115942028985507,0.36300517738992016,0.5878914405010439,,NYC,O,34,'Morningside Dr',,SEC-408,,YYYYY,7.0,19.0,,,0.0,Gray-Silver,T
MA,2016-08-13,0.7373737373737373,BUS,Others,,0.782608695652174,0.3594035148367595,0.36200417536534446,,QN,O,41-41,'Kissena Blvd',,SEC-408,,,,,,,0.0,Gray-Silver,T
NY,2016-11-21,0.7373737373737373,BUS,INTER,0.003692280316735385,0.47101449275362317,0.3647567671862815,0.6020876826722338,,KG,I,W,'38th St',,SEC-408,,,,,,0.011121856866537718,0.0,Yellow,T
KY,2017-05-26,0.3333333333333333,SUBN,KIA,,0.5,0.36478992981581676,0.5565762004175365,0.41011474713132173,KG,F,171,'7th Ave',,SEC-408,,Y,9.0,19.0,,,0.0,Gray-Silver,T
NY,2017-02-05,0.36363636363636365,SDN,CHEVR,0.004418873632076897,0.3115942028985507,0.36271575807761264,0.2872651356993737,,BX,F,999,'Grant Ave',,SEC-408,,YYYYYYY,,,,0.017408123791102514,0.5,Blue,T
NY,2017-03-13,0.1717171717171717,SDN,NISSA,0.004369445515386932,0.4782608695652174,0.3585985673744041,0.3436325678496869,,KG,O,2911,'Avenue D',,SEC-408,,Y,8.0,8.5,,0.015473887814313346,0.0,Black,T
NY,2016-12-15,0.1717171717171717,SUBN,FORD,0.0044337020670838535,0.2898550724637681,0.3656431138302234,0.3695198329853862,,BX,F,1017,'Faile St',,SEC-408,,'Y  Y',8.0,9.5,,0.010638297872340425,0.0,Red,T
PA,2017-02-21,0.1717171717171717,SDN,VOLVO,,0.5,0.3669917274313232,0.4918580375782881,,KG,O,132,'Argyle Rd',,SEC-408,,Y,8.5,13.0,,,0.0,Gray-Silver,T
NY,2017-03-27,0.10101010101010101,DELV,FRUEH,,0.2318840579710145,0.3652260686406136,0.569937369519833,,NYC,F,650,'W 168th St',,SEC-408,,YYYYYYY,,,,0.013056092843326886,0.0,White,T
AZ,2015-02-04,0.10101010101010101,VAN,GMC,,0.06521739130434782,0.3520323667264264,0.6772442588726514,,NYC,I,W,'11th Ave',,SEC-408,,YYYYYYY,,,,,0.0,White,T
OH,2014-10-22,0.36363636363636365,DELV,FRUEH,,0.16666666666666666,0.3568489874343782,0.4279749478079332,,NYC,F,638,'Columbus Ave',,SEC-408,,YYYYYYY,,,,,0.0,White,T
IN,2016-12-09,0.3333333333333333,DELV,FRUEH,,0.036231884057971016,0.3642261651137177,0.6480167014613779,0.4071398215044624,NYC,F,18,'W 8th St',,SEC-408,,Y,7.5,23.0,,,0.0,White,T
NY,2015-04-22,0.1717171717171717,SUBN,PONTI,0.003282026948209156,0.7681159420289855,0.3547044707244326,0.36325678496868474,,QN,F,147-14,'84th Rd',,SEC-408,,Y,8.5,10.0,,0.008704061895551257,0.0,Gray-Silver,T
NY,2015-06-12,0.8181818181818182,VAN,CHEVR,0.0033660547465820187,0.2391304347826087,0.36293985705901743,0.09686847599164927,0.9124521886952826,NYC,F,3609,Broadway,,SEC-408,,,,,,0.011121856866537718,0.0,White,T
NY,2015-01-03,0.36363636363636365,SUBN,CHEVR,0.002955801378055902,0.782608695652174,0.34668715380224624,0.2475991649269311,,QN,O,133-01,'Sanford Ave',,SEC-408,,YYYYYYY,,,,0.016924564796905222,0.4,Gray-Silver,T
FL,2016-07-23,0.16161616161616163,SUBN,Others,,0.5072463768115942,0.345287288864592,0.3244258872651357,,KG,I,E,'Rochester Ave',,SEC-408,,Y,7.0,10.0,,,0.0,Gray-Silver,T
NY,2014-12-01,0.6868686868686869,SDN,FORD,0.003034886364759667,0.7753623188405797,0.36051697524660936,0.7127348643006264,,QN,F,74-40,'44th Ave',,SEC-408,,,,,,0.010154738878143133,0.0,Gray-Silver,T
NY,2017-03-01,0.42424242424242425,SDN,INTER,0.003736765621756253,0.21014492753623187,0.35204141107993603,0.6325678496868476,,NYC,F,770,'St Nicholas Pl',,SEC-408,,YYYYYYY,,,,,0.0,White,T
NY,2016-10-07,0.1717171717171717,SDN,HYUND,0.0036181381417004933,0.5942028985507246,0.35674346997676604,0.4801670146137787,,KG,O,391,'Stanhope St',,SEC-408,,'Y  Y',11.0,,,0.01402321083172147,0.0,Gray-Silver,T
NY,2014-09-05,0.3333333333333333,SUBN,NISSA,0.0027086607946064127,0.7391304347826086,0.36270269401143207,0.706471816283925,0.671483212919677,QN,F,94-14,'Sutphin Blvd',,SEC-408,,Y,9.0,19.0,,0.008704061895551257,0.0,Black,T
NY,2015-02-06,0.3434343434343434,VAN,CHEVR,,0.2391304347826087,0.36272279257478673,0.5603340292275574,,NYC,F,3855,'10th Ave',,SEC-408,,Y,9.0,16.0,,0.014990328820116054,0.0,White,T
NY,2014-12-29,0.1717171717171717,SUBN,NISSA,0.002669118301254418,0.21014492753623187,0.3492446959891307,0.4718162839248435,,NYC,F,30,'Hamilton Pl',,SEC-408,,'Y  Y',11.0,,,0.00918762088974855,0.0,Gray-Silver,T
NY,2014-10-21,0.3333333333333333,SUBN,FORD,,0.8623188405797102,0.3627820833366831,0.5407098121085595,0.5006374840628984,RC,O,355,'Bard Ave',,SEC-408,,Y,8.0,20.0,,0.01644100580270793,0.0,Red,T
PA,2015-01-21,0.42424242424242425,SDN,FORD,0.002634518619571521,0.21014492753623187,0.354566795565453,0.4083507306889353,,NYC,F,2467,'Frederick Douglass B',,SEC-408,,,,,,,0.0,Black,T
NJ,2015-01-30,0.10101010101010101,VAN,ISUZU,,0.057971014492753624,0.3627589699888252,0.4438413361169103,,NYC,O,233,'1st Ave',,SEC-408,,YYYYYYY,,,,,0.0,White,T
NY,2016-12-02,0.6666666666666666,PICK,CHEVR,0.0035687100250106404,0.8188405797101449,0.3602215263652954,0.4935281837160752,,QN,F,32-52,'42nd St',,SEC-408,,YYYYYYY,,,,0.012088974854932301,0.0,White,T
NY,2014-09-10,0.6565656565656566,VAN,FORD,0.002669118301254418,0.13043478260869565,0.3586277102912684,0.4225469728601252,,NYC,F,1352,'1st Ave',,SEC-408,,Y,7.0,19.0,,0.015957446808510637,0.0,White,T
NY,2014-10-01,0.36363636363636365,SDN,Others,,0.13768115942028986,0.3568520022188814,0.6062630480167015,,NYC,I,E,'Freedom Pl',,SEC-408,,YYYYYYY,,,,0.01644100580270793,0.0,White,T
NY,2017-01-24,0.1717171717171717,SUBN,BMW,0.004270589282007114,0.5507246376811594,0.33392758085652036,0.3494780793319415,,KG,O,619,'Eastern Pky',,SEC-408,,'Y  YY',8.0,9.5,,0.01402321083172147,0.0,White,T
NY,2017-03-18,0.6565656565656566,VAN,GMC,,0.08695652173913043,0.3550582054394752,0.3736951983298538,,NYC,F,820,'6th Ave',,SEC-408,,Y,7.0,19.0,,0.012088974854932301,0.0,White,T
NY,2015-06-10,0.10101010101010101,DELV,FRUEH,0.0028717735796830396,0.6014492753623188,0.3635418090314904,0.569937369519833,,KG,F,22,'Dekalb Ave',,SEC-408,,YYYYYYY,,,,0.013539651837524178,0.0,Gray-Silver,T
NY,2016-08-15,0.3333333333333333,SUBN,HONDA,0.00352422471998966,0.06521739130434782,0.36563607933304926,0.693945720250522,0.6438589035274117,NYC,F,88,'W 16th St',,SEC-408,,Y,9.0,19.0,,0.015957446808510637,0.0,Black,T
NY,2014-10-11,0.3434343434343434,VAN,CHEVR,,0.12318840579710146,0.35461603704567196,0.4438413361169103,,NYC,F,421,'W 57th St',,SEC-408,,Y,9.5,19.0,,0.014990328820116054,0.0,White,T
NY,2015-04-07,0.42424242424242425,REFG,ISUZU,0.0030793716697806468,0.6014492753623188,0.3587553361685707,0.5377870563674322,0.46748831279218017,KG,F,210,'Joralemon St',,SEC-408,,,,,,0.015957446808510637,0.0,White,T
NY,2017-05-08,0.16161616161616163,SDN,TOYOT,0.004023448698557625,0.2826086956521739,0.3403440472075056,0.6096033402922756,,BX,O,729,'Westchester Ave',,SEC-408,,YYYYY,7.0,18.0,,0.013056092843326886,0.0,Red,T
NY,2015-02-04,0.3333333333333333,SDN,NISSA,0.002792688592979163,0.6014492753623188,0.35679271145698505,0.6430062630480168,0.6077348066298343,KG,F,138,'Atlantic Ave',,SEC-408,,Y,7.5,19.0,,0.013539651837524178,0.0,Gray-Silver,T
NY,2017-05-19,0.3434343434343434,SDN,LEXUS,0.004542443923801642,0.4420289855072464,0.36563909411755247,0.43966597077244257,,KG,F,6605,'18th Ave',,SEC-408,,Y,8.0,19.0,,0.014506769825918761,0.0,Black,T
NY,2014-11-25,0.1717171717171717,SDN,FORD,0.0032424844548572737,0.644927536231884,0.3578217579007453,0.38288100208768266,,KG,O,183,'Humboldt St',,SEC-408,,'Y  Y',8.5,10.0,,0.01402321083172147,0.0,Gray-Silver,T
TX,2016-12-29,0.16161616161616163,SDN,NISSA,,0.30434782608695654,0.36094909435873523,0.7356993736951984,,BX,F,1513,'Olmstead Ave',,SEC-408,,YYYYY,7.0,18.0,,,0.0,White,T
NY,2017-04-04,0.10101010101010101,DELV,INTER,0.0041865614836343636,0.8043478260869565,0.36354783860049683,0.5941544885177453,,QN,I,W,'71st Ave',,SEC-408,,YYYYYYY,,,,0.017408123791102514,0.0,White,T
NY,2017-05-22,0.36363636363636365,SUBN,TOYOT,0.0043299030220350495,0.4855072463768116,0.3594527563169785,0.309812108559499,,KG,F,1061,'73rd St',,SEC-408,,YYYYYYY,,,,0.01644100580270793,0.0,Black,T
NJ,2016-07-11,0.3333333333333333,SDN,CHRYS,,0.644927536231884,0.3651426596026916,0.5106471816283925,0.4623884402889928,KG,O,267,Broadway,2016-07-11,SEC-408,,Y,8.5,19.0,,,0.0,Black,T
NY,2017-03-11,0.16161616161616163,SUBN,SUBAR,0.0038455074784740414,0.15942028985507245,0.3579041620104995,0.5461377870563674,,NYC,I,E,Broadway,,SEC-408,,YYYYYYY,,,,0.013539651837524178,0.0,Brown,T
NY,2017-03-07,0.42424242424242425,SUBN,NISSA,0.004364502703717947,0.8043478260869565,0.36516577295054947,0.7661795407098122,,QN,F,6584,'Austin St',,SEC-408,,,,,,0.012088974854932301,0.0,Gray-Silver,T
NY,2015-02-20,0.3434343434343434,DELV,FRUEH,,0.782608695652174,0.36022856086246957,0.6263048016701461,,QN,O,196-36,'Northern Blvd',,SEC-408,,Y,9.0,19.0,,0.015957446808510637,0.0,Brown,T
NY,2014-06-28,0.10101010101010101,SUBN,HONDA,,0.036231884057971016,0.3511420003698136,0.5762004175365345,,NYC,F,130,'Fulton St',,SEC-408,,YYYYYYY,,,,0.015473887814313346,0.0,Black,T
NY,2015-06-30,0.3434343434343434,VAN,FORD,0.003736765621756253,0.3695652173913043,0.36345438028089755,0.453027139874739,,BX,F,732,'Allerton Ave',,SEC-408,,Y,8.0,19.0,,0.013056092843326886,0.0,White,T
NY,2015-02-04,0.3434343434343434,SUBN,Others,0.002669118301254418,0.6739130434782609,0.3573082396070329,0.531106471816284,,KG,F,914,'Manhattan Ave',,SEC-408,,Y,8.0,19.0,,0.016924564796905222,0.0,White,T
NY,2014-08-08,0.10101010101010101,VAN,GMC,,0.06521739130434782,0.3594276331127851,0.5315240083507308,,NYC,O,301,'W 16th St',,SEC-408,,YYYYYYY,,,,0.004835589941972921,0.0,Brown,T
NY,2016-08-24,0.10101010101010101,DELV,FRUEH,,0.0,0.36024865942582424,0.5983298538622129,,NYC,F,9,'Murray St',,SEC-408,,YYYYYYY,,,,0.012572533849129593,0.0,White,T
NY,2014-08-22,0.7171717171717171,SDN,HYUND,0.0024615202111569236,0.644927536231884,0.3477865452177478,0.38288100208768266,,KG,F,44,'Maujer St',,SEC-408,,,,,,0.014990328820116054,0.0,Red,T
NJ,2015-06-22,0.4444444444444444,DELV,HINO,,0.5507246376811594,0.3634774936287554,0.5983298538622129,,KG,F,659,'Vanderbilt Ave',,SEC-408,,,,,,,0.0,White,T
VA,2015-06-03,0.3434343434343434,SDN,FORD,0.0038257362317981004,0.036231884057971016,0.3634915626231037,0.8505219206680585,,NYC,F,163,'W 4th St',,SEC-408,,Y,7.5,22.0,,,0.0,Gray-Silver,T
NY,2014-12-08,0.15151515151515152,SUBN,HONDA,0.0032424844548572737,0.644927536231884,0.35940250990859174,0.35490605427974947,,KG,F,403,Broadway,,SEC-408,,YYYYYYY,,,,0.010154738878143133,0.0,Gray-Silver,T
NY,2015-02-07,0.10101010101010101,SUBN,TOYOT,0.0035291675316586456,0.4855072463768116,0.3345245081881547,0.3457202505219206,,KG,O,7307,'6th Ave',,SEC-408,,YYYYYYY,,,,0.010638297872340425,0.0,Gray-Silver,T
NY,2017-06-07,0.4444444444444444,REFG,ISUZU,0.00484395543560997,0.6014492753623188,0.35816946304678143,0.4559498956158664,,KG,F,1,'Smith St',,SEC-408,,YYYYYYY,,,,0.01402321083172147,0.0,White,T
NJ,2017-04-07,0.42424242424242425,DELV,MITSU,,0.09420289855072464,0.3551094567760297,0.25260960334029225,,NYC,I,S,'W 47th St',,SEC-408,,YYYYYYY,,,,,0.0,White,T
NJ,2017-05-30,0.3333333333333333,SUBN,HONDA,,0.782608695652174,0.36023459043147593,0.6588726513569937,0.6238844028899277,QN,F,135-21,'37th Ave',,SEC-408,,Y,7.5,22.0,,,0.0,Black,T
NY,2016-08-13,0.6767676767676768,SDN,BMW,0.004260703658669143,0.35507246376811596,0.36028081712719173,0.42505219206680583,,BX,O,604,'W 227th St',,SEC-408,,YYYYYYY,,,,0.006286266924564797,0.0,Gray-Silver,T
NY,2014-08-01,0.7171717171717171,SDN,TOYOT,0.003163399468153397,0.7318840579710145,0.347058977224308,0.27640918580375784,,QN,F,102-41,'90th Ave',,SEC-408,,,,,,0.0,0.0,Gray-Silver,T
NY,2016-12-07,0.16161616161616163,SUBN,TOYOT,0.004537501112132545,0.13768115942028986,0.3324925434329954,0.3068893528183716,,NYC,F,164,'W 74th St',,SEC-408,,YYYYY,7.0,16.0,,0.01402321083172147,0.0,White,T
NY,2016-07-19,0.6666666666666666,SDN,FORD,,0.5507246376811594,0.35976026433630526,0.4104384133611691,,KG,F,794,'St Johns Pl',,SEC-408,,,,,,,0.0,Red,T
NY,2017-06-16,0.1717171717171717,SUBN,Others,0.004161847425289325,0.15942028985507245,0.3501139588542211,0.3206680584551148,,NYC,F,1165,'5th Ave',,SEC-408,,Y,7.5,8.0,,0.016924564796905222,0.0,Blue,T
NY,2017-06-02,0.6767676767676768,SUBN,CHEVR,0.004280474905345085,0.43478260869565216,0.34920952350326,0.28684759916492697,,KG,O,3101,'Emmons Ave',,SEC-408,,YYYYYYY,,,,0.012088974854932301,0.0,Black,T
NY,2015-04-01,0.1717171717171717,SUBN,JEEP,0.0028322310863311577,0.8188405797101449,0.36274590592264466,0.3682672233820459,,QN,F,21-55,'80th St',,SEC-408,,Y,8.5,10.0,,0.01644100580270793,0.0,Blue,T
NY,2016-12-07,0.15151515151515152,SDN,TOYOT,0.003613195330031508,0.30434782608695654,0.3627680143423348,0.37453027139874745,,BX,F,1408,'White Plains Rd',,SEC-408,,YYYYYYY,,,,0.014990328820116054,0.0,White,T
NY,2015-01-07,0.3333333333333333,VAN,FORD,0.0027086607946064127,0.16666666666666666,0.3609782372755995,0.5853862212943632,0.3960900977475563,NYC,O,250,'W 85th St',,SEC-408,,YYYYYYY,9.0,19.0,,0.011121856866537718,0.0,Blue,T
NY,2014-10-02,0.12121212121212122,SUBN,HONDA,,0.2391304347826087,0.35681180509217203,0.47473903966597075,,NYC,O,656,'W 181st St',,SEC-408,,YYYYY,9.0,,,0.010154738878143133,0.0,Gray-Silver,T
NY,2015-03-18,0.1717171717171717,SDN,VOLKS,0.003282026948209156,0.7753623188405797,0.3628031868282055,0.4175365344467641,,QN,F,39-56,'59th St',,SEC-408,,Y,9.0,10.5,,0.014506769825918761,0.0,Gold,T
NY,2017-02-22,0.12121212121212122,VAN,CHEVR,0.003983906205205742,0.13043478260869565,0.36028383191169494,0.4,0.3259668508287293,NYC,O,220,'E 65th St',,SEC-408,,Y,8.0,19.0,,0.013539651837524178,0.0,White,T
NJ,2015-03-10,0.16161616161616163,SDN,HONDA,,0.4492753623188406,0.3345647053148641,0.6171189979123173,,KG,O,2779,'Strickland Ave',,SEC-408,,YYYYYYY,,,,,0.0,Gray-Silver,T
NY,2016-08-30,0.3434343434343434,SDN,HONDA,0.004384273950393888,0.16666666666666666,0.3573062297506974,0.8467640918580377,,NYC,F,2492,Broadway,,SEC-408,,Y,8.0,22.0,,0.014506769825918761,0.0,Black,T
NY,2014-12-12,0.1717171717171717,SDN,HONDA,0.0027877457813101775,0.5434782608695652,0.3351787164253499,0.1315240083507307,,KG,I,E,'3rd Ave',,SEC-408,,'Y  Y',3.0,6.0,,0.013539651837524178,0.0,White,T
PA,2015-01-08,0.36363636363636365,SDN,HONDA,0.0029212016963728925,0.2826086956521739,0.3545939286259818,0.7640918580375783,,BX,F,832,'Westchester Ave',,SEC-408,,YYYYYYY,,,,,0.0,Green,T
NJ,2016-08-01,0.10101010101010101,TRUCK,MACK,,0.12318840579710146,0.3468579915907611,0.26012526096033406,,NYC,I,S,'W 58th St',,SEC-408,,YYYYYYY,,,,,0.0,Blue,T
MD,2016-08-01,0.1717171717171717,SUBN,CHEVR,,0.8260869565217391,0.3594256232564496,0.4279749478079332,,QN,I,W,'110th St',,SEC-408,,Y,9.5,11.0,,,0.0,Gray-Silver,T
NY,2015-05-18,0.1717171717171717,SUBN,NISSA,,0.15942028985507245,0.35782778746975163,0.35908141962421714,,NYC,F,38,'E 98th St',,SEC-408,,Y,8.5,9.0,,,0.0,Beige,T
NY,2017-04-20,0.6666666666666666,SUBN,CHRYS,0.0036823946933974144,0.2826086956521739,0.36345136549639434,0.46764091858037576,,BX,O,615,'Jackson Ave',,SEC-408,,YYYYYYY,,,,0.01160541586073501,0.0,Black,T
NY,2017-01-18,0.43434343434343436,TK,HIN,0.003736765621756253,0.08695652173913043,0.358197601035478,0.5440501043841336,,NYC,F,261,'1st Ave',,SEC-408,,Y,7.0,19.0,,0.014990328820116054,0.0,White,T
NY,2016-07-30,0.15151515151515152,SDN,TOYOT,0.004048162756902663,0.7463768115942029,0.3642522932460788,0.31315240083507306,,QN,F,866,'Onderdonk Ave',,SEC-408,,YYYYYYY,,,,0.008220502901353965,0.0,White,T
NY,2017-04-06,0.1717171717171717,VAN,NISSA,0.003707108751742341,0.13043478260869565,0.33360399398650986,0.4229645093945721,,NYC,F,35,'E 75th St',,SEC-408,,'Y  Y',9.0,10.5,,0.016924564796905222,0.0,White,T
NJ,2017-02-20,0.2727272727272727,SDN,NISSA,,0.13043478260869565,0.3642884706601172,0.5281837160751566,,NYC,F,1486,'2nd Ave',,SEC-408,,Y,7.0,19.0,,,0.0,Red,T
NY,2014-09-24,0.3434343434343434,SDN,Others,,0.8188405797101449,0.34348545265984387,0.506054279749478,,QN,F,35-28,'31st St',,SEC-408,,Y,9.0,19.0,,,0.0,Gray-Silver,T
NJ,2016-10-18,0.15151515151515152,SDN,CHEVR,,0.2898550724637681,0.3571896580832402,0.8405010438413361,,BX,F,3603,'3rd Ave',,SEC-408,,YYYYYYY,,,,,0.0,Gold,T
